apaG	WP_043705926_1	42.982	114	62	1	49	390	14	124	2.79e-24	95.1	N/A
apaG	WP_068827662_1	38.017	121	74	1	1	360	1	121	2.85e-24	95.1	N/A
apaG	WP_050727596_1	39.516	124	75	0	1	372	1	124	3.19e-24	95.1	N/A
apaG	WP_058933557_1	44.545	110	59	1	31	360	10	117	3.62e-24	94.7	N/A
apaG	WP_121847993_1	35.484	124	79	1	1	369	1	124	4.31e-24	94.7	N/A
apaG	WP_011585950_1	46.774	124	65	1	1	369	1	124	4.40e-24	94.7	N/A
apaG	WP_014781277_1	37.097	124	77	1	1	369	1	124	7.33e-24	94.4	N/A
apaG	WP_085749109_1	42.157	102	59	0	61	366	18	119	7.91e-24	94.0	N/A
apaG	WP_129606892_1	36.290	124	78	1	1	369	1	124	8.45e-24	94.0	N/A
apaG	WP_011929892_1	43.478	115	65	0	25	369	5	119	8.67e-24	94.0	N/A
apaG	WP_014223001_1	44.355	124	68	1	1	369	1	124	1.17e-23	93.6	N/A
apaG	WP_067279006_1	41.818	110	62	1	31	360	10	117	1.57e-23	93.2	N/A
apaG	WP_012780197_1	45.161	124	67	1	1	369	1	124	1.60e-23	93.2	N/A
apaG	WP_012023834_1	37.097	124	77	1	1	369	1	124	1.97e-23	93.2	N/A
apaG	WP_044638339_1	42.149	121	69	1	1	360	1	121	2.76e-23	92.8	N/A
apaG	WP_109322836_1	35.537	121	77	1	1	360	1	121	4.65e-23	92.0	N/A
apaG	WP_041470474_1	41.667	120	70	0	1	360	7	126	5.25e-23	92.4	N/A
apaG	WP_013060959_1	36.975	119	75	0	4	360	88	206	8.30e-23	94.0	N/A
apaG	WP_013687151_1	39.344	122	73	1	7	369	5	126	1.57e-22	90.9	N/A
apaG	WP_013188175_1	37.903	124	76	1	1	369	1	124	2.91e-22	90.1	N/A
apaG	WP_003788301_1	39.474	114	69	0	19	360	3	116	3.38e-22	89.7	N/A
apaG	WP_010959606_1	41.880	117	68	0	25	375	8	124	6.10e-22	89.4	N/A
apaG	WP_069797320_1	40.496	121	71	1	1	360	1	121	1.78e-21	88.2	N/A
apaG	WP_005311700_1	44.898	98	54	0	76	369	19	116	3.78e-21	87.0	N/A
apaG	WP_068207860_1	36.585	123	77	1	1	366	1	123	5.33e-21	87.0	N/A
apaG	WP_034695467_1	38.843	121	73	1	1	360	2	122	8.00e-21	86.7	N/A
apaG	WP_089415868_1	36.364	121	74	1	1	363	1	118	8.80e-21	86.3	N/A
apaG	WP_058721847_1	40.777	103	61	0	52	360	15	117	5.50e-20	84.3	N/A
apaG	NP_293952_1	40.323	124	70	3	25	390	7	128	8.09e-20	84.0	N/A
apaG	WP_119632388_1	42.188	128	71	1	7	390	2	126	1.18e-19	83.6	N/A
apaG	WP_012683608_1	39.167	120	73	0	1	360	8	127	1.79e-15	72.8	N/A
apaG	WP_041744911_1	30.556	108	74	1	46	369	20	126	9.04e-14	68.6	N/A
apaG	WP_046297633_1	33.000	100	66	1	70	369	27	125	4.42e-12	64.3	N/A
apaG	WP_083767758_1	32.692	104	69	1	64	375	70	172	7.25e-12	64.3	N/A
apaG	WP_012498894_1	32.110	109	58	2	82	360	26	134	2.10e-11	62.4	N/A
apaG	WP_012463909_1	33.684	95	62	1	85	369	32	125	9.61e-08	52.8	N/A
apaG	WP_096057591_1	30.097	103	71	1	61	369	1	102	1.39e-07	51.6	N/A
apaG	WP_007359140_1	31.000	100	68	1	70	369	56	154	1.61e-07	53.1	N/A
hutH	WP_012091500_1	93.013	229	16	0	7	693	283	511	4.80e-149	429	N/A
hutH	WP_041364293_1	84.716	229	35	0	7	693	283	511	8.54e-133	388	N/A
hutH	WP_011654956_1	84.211	228	36	0	7	690	283	510	2.67e-131	384	N/A
hutH	WP_064329763_1	82.969	229	39	0	7	693	283	511	1.49e-130	382	N/A
hutH	NP_356702_1	82.969	229	39	0	7	693	286	514	1.77e-130	382	N/A
hutH	WP_034799573_1	81.659	229	42	0	7	693	283	511	1.08e-128	378	N/A
hutH	WP_100000442_1	82.018	228	41	0	7	690	283	510	1.09e-127	375	N/A
hutH	NP_437371_1	81.140	228	43	0	7	690	283	510	1.35e-127	375	N/A
hutH	WP_011582298_1	81.579	228	42	0	7	690	283	510	2.48e-127	374	N/A
hutH	WP_018065185_1	78.947	228	48	0	7	690	283	510	1.06e-122	362	N/A
hutH	WP_113153224_1	79.039	229	48	0	7	693	283	511	2.84e-122	361	N/A
hutH	WP_054539953_1	79.167	216	45	0	7	654	283	498	1.57e-115	344	N/A
hutH	WP_076623176_1	75.771	227	52	1	7	687	291	514	3.19e-114	341	N/A
hutH	WP_126537787_1	75.983	229	55	0	7	693	283	511	4.96e-112	335	N/A
hutH	AQS41977_1	75.877	228	55	0	7	690	283	510	2.80e-107	323	N/A
hutH	WP_108435578_1	73.709	213	56	0	7	645	284	496	1.70e-106	321	N/A
hutH	WP_125323826_1	71.930	228	61	2	7	687	284	509	1.01e-105	319	N/A
hutH	WP_011179418_1	70.175	228	67	1	7	690	284	510	1.26e-104	316	N/A
hutH	WP_015493847_1	69.683	221	66	1	7	666	283	503	2.84e-103	313	N/A
hutH	WP_077291901_1	70.852	223	64	1	7	672	284	506	8.89e-103	312	N/A
hutH	WP_011747056_1	71.053	228	65	1	7	687	284	511	1.87e-102	311	N/A
hutH	WP_007088759_1	71.296	216	61	1	7	651	283	498	2.34e-101	308	N/A
hutH	WP_013045199_1	70.370	216	63	1	7	651	283	498	4.39e-101	307	N/A
hutH	WP_075777498_1	72.093	215	60	0	7	651	282	496	4.76e-101	307	N/A
hutH	WP_042463123_1	70.404	223	64	1	7	675	284	504	5.38e-101	307	N/A
hutH	WP_058899974_1	70.404	223	64	1	7	675	283	503	9.35e-101	306	N/A
hutH	WP_013960739_1	69.545	220	66	1	7	663	283	502	4.96e-100	305	N/A
hutH	WP_071482421_1	71.495	214	60	1	7	645	283	496	4.84e-99	302	N/A
hutH	WP_088921985_1	71.028	214	61	1	7	645	283	496	3.70e-98	300	N/A
hutH	WP_108879412_1	69.585	217	65	1	7	654	284	500	3.58e-97	297	N/A
hutH	WP_015920620_1	70.370	216	64	0	7	654	282	497	1.13e-96	296	N/A
hutH	WP_066102230_1	68.837	215	67	0	7	651	281	495	1.35e-96	296	N/A
hutH	WP_117394625_1	68.372	215	68	0	7	651	281	495	5.33e-96	294	N/A
hutH	WP_127751369_1	68.304	224	68	2	7	675	284	505	6.71e-96	294	N/A
hutH	WP_011047913_1	67.727	220	70	1	7	663	284	503	8.96e-95	291	N/A
hutH	WP_012480726_1	66.376	229	74	3	7	690	284	510	1.62e-94	290	N/A
hutH	WP_106471056_1	70.370	216	63	1	7	651	281	496	2.91e-94	290	N/A
hutH	WP_046002040_1	68.692	214	66	1	7	645	282	495	3.18e-94	290	N/A
hutH	WP_067548316_1	67.100	231	72	3	7	693	284	512	4.59e-94	289	N/A
hutH	WP_048534960_1	69.124	217	66	1	7	654	282	498	2.29e-93	287	N/A
hutH	WP_024092740_1	68.720	211	65	1	7	636	282	492	2.38e-93	287	N/A
hutH	WP_040104321_1	68.692	214	66	1	7	645	282	495	3.12e-93	287	N/A
hutH	WP_127567399_1	68.837	215	66	1	7	651	282	495	1.88e-92	285	N/A
hutH	WP_015927744_1	67.857	224	69	2	7	675	284	505	2.66e-92	285	N/A
hutH	WP_086087120_1	63.755	229	81	2	7	690	284	511	1.27e-91	283	N/A
hutH	WP_099508269_1	62.719	228	83	2	7	687	284	510	5.74e-91	281	N/A
hutH	WP_081506967_1	64.629	229	77	3	7	687	284	510	2.52e-90	280	N/A
hutH	WP_069709387_1	66.204	216	71	2	7	651	283	497	2.95e-90	280	N/A
hutH	WP_096353392_1	64.602	226	78	2	7	681	284	508	3.18e-90	280	N/A
hutH	WP_014493581_1	66.960	227	74	1	7	684	287	513	6.34e-90	279	N/A
hutH	WP_013168339_1	63.717	226	79	3	7	681	283	506	7.47e-90	278	N/A
hutH	WP_086004022_1	63.090	233	72	3	7	687	287	511	8.05e-90	278	N/A
hutH	WP_089420870_1	67.873	221	65	1	7	651	283	503	1.74e-89	278	N/A
hutH	WP_012050806_1	65.066	229	75	4	7	687	283	508	2.42e-89	277	N/A
hutH	NP_636950_1	65.502	229	76	3	7	690	284	510	2.85e-89	277	N/A
hutH	WP_012444820_1	65.939	229	75	3	7	690	284	510	3.14e-89	277	N/A
hutH	WP_121048136_1	65.753	219	73	2	7	660	278	495	1.34e-88	275	N/A
hutH	NP_419775_1	63.478	230	80	3	7	693	283	509	2.19e-88	275	N/A
hutH	WP_066967318_1	63.393	224	80	2	7	675	280	502	3.22e-88	274	N/A
hutH	WP_075793392_1	63.594	217	77	2	7	654	287	502	6.95e-88	273	N/A
hutH	WP_102115131_1	64.444	225	77	3	7	675	282	505	2.01e-87	272	N/A
hutH	WP_066849362_1	62.882	229	80	4	7	687	283	508	2.49e-87	272	N/A
hutH	WP_011541982_1	61.161	224	85	2	7	675	283	505	6.93e-87	271	N/A
hutH	WP_011002556_1	64.352	216	75	2	7	651	290	504	8.33e-87	271	N/A
hutH	WP_049755687_1	62.719	228	81	3	7	687	299	523	1.26e-86	271	N/A
hutH	WP_099553437_1	64.516	217	75	2	7	654	283	498	1.39e-86	270	N/A
hutH	WP_067963256_1	61.404	228	86	2	7	687	283	509	1.68e-86	270	N/A
hutH	WP_126129034_1	63.594	217	77	2	7	654	285	500	3.76e-86	269	N/A
hutH	WP_061978139_1	64.035	228	80	2	7	687	283	509	7.97e-86	268	N/A
hutH	WP_069690021_1	64.186	215	76	1	7	651	282	495	1.07e-85	268	N/A
hutH	WP_019403522_1	64.455	211	73	2	7	636	285	494	2.05e-85	267	N/A
hutH	WP_010915527_1	61.404	228	86	2	7	687	283	509	2.95e-85	267	N/A
hutH	WP_114563250_1	63.134	217	78	2	7	654	284	499	5.46e-85	266	N/A
hutH	WP_003658995_1	62.727	220	76	3	7	651	284	502	9.82e-85	265	N/A
hutH	WP_088874713_1	64.516	217	76	1	7	654	283	499	2.30e-83	261	N/A
hutH	WP_119681923_1	61.086	221	85	1	7	666	284	504	2.34e-83	262	N/A
hutH	WP_041664823_1	60.435	230	89	2	7	693	280	508	3.38e-83	261	N/A
hutH	WP_121815437_1	61.086	221	84	2	7	666	287	506	3.82e-83	261	N/A
hutH	WP_038473374_1	64.878	205	70	2	7	618	287	490	6.98e-83	261	N/A
hutH	YP_426389_1	60.909	220	84	2	7	663	286	504	1.01e-82	260	N/A
hutH	WP_106750207_1	64.055	217	76	2	7	654	282	497	2.56e-82	259	N/A
hutH	WP_011041751_1	56.579	228	97	2	7	687	288	514	3.51e-82	259	N/A
hutH	SQF99199_1	62.963	216	78	2	7	651	284	498	4.00e-82	258	N/A
hutH	WP_014006368_1	62.385	218	80	2	7	657	287	503	4.66e-82	258	N/A
hutH	WP_047194807_1	60.829	217	83	2	7	654	287	502	5.31e-82	258	N/A
hutH	WP_041457549_1	64.078	206	72	2	7	621	287	491	2.15e-81	257	N/A
hutH	WP_011647389_1	62.150	214	79	2	7	645	284	496	2.79e-81	256	N/A
hutH	WP_119677378_1	60.360	222	82	1	7	654	284	505	2.91e-81	256	N/A
hutH	NP_715740_1	57.895	228	94	2	7	687	287	513	6.12e-81	256	N/A
hutH	WP_095848491_1	59.565	230	90	3	7	693	290	517	8.26e-81	255	N/A
hutH	WP_119680811_1	61.818	220	82	2	7	660	284	503	1.10e-80	255	N/A
hutH	WP_089082407_1	57.018	228	96	2	7	687	284	510	1.58e-80	254	N/A
hutH	WP_011481998_1	62.927	205	75	1	7	621	286	489	1.84e-80	254	N/A
hutH	WP_021004893_1	65.049	206	70	2	7	621	291	495	4.22e-80	254	N/A
hutH	NP_747133_1	56.579	228	97	2	7	687	284	510	1.05e-79	252	N/A
hutH	WP_059398743_1	63.426	216	77	2	7	651	285	499	1.42e-79	252	N/A
hutH	WP_013575475_1	63.902	205	72	2	7	618	290	493	2.56e-79	251	N/A
hutH	WP_027786934_1	60.731	219	84	2	7	660	281	498	3.49e-79	251	N/A
hutH	WP_013594751_1	63.107	206	74	2	7	621	286	490	6.43e-79	250	N/A
hutH	WP_125124382_1	62.927	205	74	2	7	618	290	493	3.41e-78	249	N/A
hutH	WP_013521281_1	58.296	223	88	3	7	666	284	504	3.64e-78	248	N/A
hutH	WP_087035358_1	55.752	226	98	2	7	681	284	508	5.66e-78	248	N/A
hutH	WP_011133880_1	55.702	228	99	2	7	687	284	510	6.58e-78	248	N/A
hutH	WP_005316401_1	58.772	228	92	2	7	687	284	510	9.58e-78	247	N/A
hutH	WP_047369952_1	62.927	205	74	2	7	618	290	493	1.08e-77	247	N/A
hutH	WP_095835580_1	62.439	205	75	2	7	618	290	493	1.36e-77	247	N/A
hutH	WP_005505562_1	56.140	228	98	2	7	687	284	510	1.40e-77	247	N/A
hutH	WP_115720217_1	56.140	228	98	2	7	687	284	510	1.55e-77	247	N/A
hutH	WP_011218861_1	55.263	228	100	2	7	687	284	510	2.96e-77	246	N/A
hutH	WP_013347270_1	56.522	230	96	2	7	687	284	512	1.24e-76	244	N/A
hutH	WP_014656288_1	58.525	217	88	2	7	654	284	499	1.47e-76	244	N/A
hutH	YP_237898_1	55.263	228	100	2	7	687	289	515	1.54e-76	244	N/A
hutH	WP_011189594_1	55.702	228	99	2	7	687	284	510	1.63e-76	244	N/A
hutH	WP_125976170_1	56.140	228	98	2	7	687	285	511	1.71e-76	244	N/A
hutH	WP_044617566_1	56.332	229	98	2	7	690	284	511	2.09e-76	244	N/A
hutH	WP_013391045_1	55.263	228	100	2	7	687	283	509	3.07e-76	243	N/A
hutH	WP_012071563_1	54.148	229	103	2	7	690	284	511	4.31e-76	243	N/A
hutH	WP_094059047_1	55.111	225	99	2	7	678	283	506	5.01e-76	243	N/A
hutH	WP_007638179_1	56.000	225	97	2	7	678	283	506	5.67e-76	243	N/A
hutH	WP_033111976_1	57.391	230	95	3	7	693	286	513	7.53e-76	243	N/A
hutH	WP_075798132_1	58.796	216	88	1	7	654	279	493	7.56e-76	242	N/A
hutH	WP_024910403_1	55.310	226	99	2	7	681	284	508	1.04e-75	242	N/A
hutH	WP_025301604_1	55.310	226	99	2	7	681	284	508	1.37e-75	242	N/A
hutH	WP_086934027_1	59.624	213	84	2	7	642	283	494	1.46e-75	242	N/A
hutH	WP_045929414_1	58.824	221	85	3	7	654	285	504	1.65e-75	241	N/A
hutH	WP_013856603_1	54.386	228	102	2	7	687	284	510	1.89e-75	241	N/A
hutH	WP_038639024_1	57.407	216	90	2	7	651	284	498	2.58e-75	241	N/A
hutH	WP_014430002_1	62.273	220	81	2	7	663	285	503	2.63e-75	241	N/A
hutH	WP_011769431_1	53.947	228	103	2	7	687	284	510	3.49e-75	241	N/A
hutH	WP_017376050_1	54.867	226	100	2	7	681	284	508	4.12e-75	241	N/A
hutH	WP_000421600_1	53.947	228	103	2	7	687	283	509	7.51e-75	240	N/A
hutH	WP_106445977_1	58.605	215	88	1	7	651	285	498	1.09e-74	239	N/A
hutH	WP_012701196_1	60.181	221	86	2	7	666	284	503	1.26e-74	239	N/A
hutH	YP_003613449_1	55.909	220	95	2	7	663	284	502	1.92e-74	239	N/A
hutH	NP_459769_1	56.818	220	93	2	7	663	284	502	1.94e-74	239	N/A
hutH	WP_096778542_1	54.867	226	100	2	7	681	284	508	2.14e-74	239	N/A
hutH	WP_015436889_1	55.752	226	98	2	7	681	296	520	2.19e-74	239	N/A
hutH	WP_008955455_1	55.263	228	100	2	7	687	285	511	2.39e-74	239	N/A
hutH	WP_083769243_1	57.604	217	90	2	7	654	299	514	6.02e-74	238	N/A
hutH	NP_230847_1	57.820	211	87	2	7	636	284	493	6.33e-74	238	N/A
hutH	WP_013957854_1	64.019	214	75	2	7	645	294	506	6.70e-74	238	N/A
hutH	WP_104949080_1	55.000	220	97	2	7	663	284	502	8.62e-74	237	N/A
hutH	WP_011811352_1	59.906	212	77	2	7	621	288	498	1.39e-73	237	N/A
hutH	WP_045110862_1	52.193	228	107	2	7	687	284	510	1.62e-73	236	N/A
hutH	WP_040125086_1	57.604	217	90	2	7	654	280	495	1.95e-73	236	N/A
hutH	WP_013035955_1	63.902	205	72	2	7	618	286	489	2.04e-73	236	N/A
hutH	WP_025438117_1	57.870	216	89	2	7	651	287	501	2.06e-73	236	N/A
hutH	WP_013721821_1	58.986	217	76	3	7	621	291	506	2.22e-73	236	N/A
hutH	WP_062474930_1	55.455	220	96	2	7	666	284	501	2.24e-73	236	N/A
hutH	WP_011235675_1	56.818	220	93	2	7	663	284	502	2.53e-73	236	N/A
hutH	WP_011147399_1	55.605	223	97	2	7	672	284	505	2.69e-73	236	N/A
hutH	WP_011573889_1	54.911	224	99	2	7	675	284	506	2.89e-73	236	N/A
hutH	WP_012801459_1	53.712	229	104	2	7	690	283	510	2.90e-73	236	N/A
hutH	WP_077407328_1	53.680	231	100	2	7	681	284	513	5.59e-73	235	N/A
hutH	WP_014745861_1	61.574	216	81	2	7	651	289	503	6.60e-73	235	N/A
hutH	NP_797652_1	52.838	229	106	2	7	690	284	511	7.54e-73	234	N/A
hutH	YP_206408_1	53.070	228	105	2	7	687	284	510	1.13e-72	234	N/A
hutH	WP_014291519_1	53.097	226	104	2	7	681	284	508	1.27e-72	234	N/A
hutH	WP_013184885_1	54.709	223	99	2	7	672	284	505	1.33e-72	234	N/A
hutH	WP_051588471_1	62.621	206	75	2	7	621	287	491	1.82e-72	234	N/A
hutH	WP_011489045_1	56.364	220	95	1	7	666	287	505	2.84e-72	233	N/A
hutH	WP_047781761_1	53.097	226	104	2	7	681	284	508	6.80e-72	232	N/A
hutH	WP_017458662_1	55.405	222	97	2	7	669	284	504	1.09e-71	231	N/A
hutH	WP_106419107_1	53.097	226	104	2	7	681	284	508	1.31e-71	231	N/A
hutH	WP_013754536_1	55.000	220	97	2	7	663	284	502	1.79e-71	231	N/A
hutH	WP_108567040_1	54.825	228	101	2	7	687	284	510	3.11e-71	231	N/A
hutH	WP_011487742_1	60.369	217	84	2	7	654	281	496	4.33e-71	230	N/A
hutH	WP_043085073_1	54.955	222	98	2	7	669	284	504	6.22e-71	229	N/A
hutH	YP_004593077_1	54.386	228	101	3	7	687	285	510	7.39e-71	229	N/A
hutH	WP_012223038_1	57.759	232	91	4	7	690	286	514	1.10e-70	229	N/A
hutH	NP_253785_1	55.263	228	100	2	7	687	283	509	1.44e-70	229	N/A
hutH	WP_041602009_1	53.097	226	104	2	7	681	284	508	1.76e-70	229	N/A
hutH	WP_012836656_1	58.333	204	84	1	7	618	293	495	2.19e-70	228	N/A
hutH	WP_068617595_1	54.378	217	97	2	7	654	282	497	2.58e-70	228	N/A
hutH	WP_032617123_1	54.545	220	98	2	7	663	284	502	2.85e-70	228	N/A
hutH	WP_004859756_1	53.982	226	101	3	7	681	284	507	3.52e-70	228	N/A
hutH	WP_025800565_1	55.752	226	98	2	7	681	284	508	4.32e-70	228	N/A
hutH	WP_023595909_1	55.263	228	100	2	7	687	284	510	5.29e-70	227	N/A
hutH	WP_061555016_1	55.310	226	99	2	7	681	284	508	1.22e-69	226	N/A
hutH	YP_095409_1	52.535	217	101	2	7	654	313	528	1.52e-69	227	N/A
hutH	WP_004893303_1	54.505	222	99	2	7	669	285	505	2.57e-69	226	N/A
hutH	WP_014948437_1	52.968	219	93	2	7	636	295	512	4.37e-69	225	N/A
hutH	WP_015045704_1	57.589	224	93	2	7	675	283	505	6.43e-69	224	N/A
hutH	WP_008805730_1	54.054	222	100	2	7	669	285	505	6.87e-69	224	N/A
hutH	WP_106685046_1	61.650	206	77	2	7	621	290	494	1.93e-68	223	N/A
hutH	YP_001008235_1	54.825	228	101	2	7	687	281	507	3.79e-68	223	N/A
hutH	WP_014163175_1	49.537	216	108	1	7	651	282	497	6.36e-68	222	N/A
hutH	WP_058720523_1	58.482	224	88	3	7	666	284	506	2.39e-67	221	N/A
hutH	WP_085944415_1	53.333	225	103	2	7	678	284	507	6.40e-67	219	N/A
hutH	WP_012202088_1	59.804	204	81	1	7	618	296	498	1.85e-66	218	N/A
hutH	YP_002348882_1	53.509	228	104	2	7	687	284	510	1.23e-65	216	N/A
hutH	WP_011239051_1	59.447	217	86	2	7	654	283	498	2.22e-65	216	N/A
hutH	WP_067276670_1	59.722	216	82	3	7	642	285	499	1.12e-64	214	N/A
hutH	WP_111336434_1	49.130	230	112	1	7	681	285	514	1.82e-64	213	N/A
hutH	WP_066743244_1	50.926	216	105	1	7	651	282	497	4.93e-64	212	N/A
hutH	WP_058936258_1	55.804	224	94	3	7	666	285	507	5.17e-64	212	N/A
hutH	WP_011482112_1	50.403	248	89	2	7	651	281	527	1.34e-62	209	N/A
hutH	WP_044278837_1	50.237	211	103	2	7	636	283	492	3.56e-62	207	N/A
hutH	YP_003317430_1	46.903	226	118	2	7	681	285	509	3.33e-61	204	N/A
hutH	WP_043714377_1	50.450	222	108	2	7	669	287	507	3.67e-61	204	N/A
hutH	WP_007955275_1	49.550	222	110	2	7	669	281	501	4.94e-61	204	N/A
hutH	WP_006926743_1	49.289	211	105	2	7	636	286	495	6.31e-61	204	N/A
hutH	WP_013276256_1	49.321	221	106	3	7	651	279	499	1.06e-60	203	N/A
hutH	NP_285471_1	51.643	213	99	4	7	639	280	490	2.42e-60	202	N/A
hutH	WP_014245932_1	46.296	216	114	2	7	651	289	503	3.49e-59	199	N/A
hutH	WP_011229889_1	48.113	212	110	0	7	642	280	491	5.03e-59	199	N/A
hutH	WP_012829001_1	48.869	221	107	1	7	651	295	515	7.53e-59	199	N/A
hutH	WP_013777880_1	47.273	220	111	2	7	651	279	498	8.52e-59	198	N/A
hutH	WP_041297449_1	46.222	225	121	0	7	681	294	518	1.78e-58	197	N/A
hutH	WP_044639538_1	48.113	212	108	1	7	642	282	491	2.48e-58	197	N/A
hutH	WP_013703797_1	45.536	224	120	2	7	675	280	502	2.55e-58	197	N/A
hutH	WP_014806594_1	48.611	216	109	2	7	651	282	496	2.83e-58	197	N/A
hutH	WP_012633308_1	51.389	216	103	2	7	651	292	506	3.25e-58	197	N/A
hutH	WP_013350074_1	46.606	221	118	0	7	669	289	509	3.49e-58	197	N/A
hutH	WP_011025234_1	45.701	221	118	2	7	666	282	501	8.53e-58	196	N/A
hutH	WP_066744656_1	45.089	224	121	2	7	675	282	504	1.40e-57	195	N/A
hutH	WP_066789325_1	44.907	216	118	1	7	651	280	495	1.73e-57	194	N/A
hutH	WP_012449201_1	43.056	216	122	1	7	651	280	495	1.78e-57	195	N/A
hutH	WP_044002481_1	48.341	211	106	2	7	636	285	493	1.84e-57	194	N/A
hutH	NP_971202_1	44.601	213	117	1	7	642	283	495	1.99e-57	194	N/A
hutH	WP_014823016_1	47.059	204	107	1	7	615	280	483	2.41e-57	194	N/A
hutH	WP_119883786_1	46.512	215	114	1	7	648	280	494	3.80e-57	194	N/A
hutH	WP_102245397_1	46.262	214	113	2	7	645	285	497	4.26e-57	194	N/A
hutH	WP_015482011_1	47.170	212	110	1	7	642	281	490	4.80e-57	193	N/A
hutH	WP_038468560_1	43.056	216	122	1	7	651	281	496	6.63e-57	193	N/A
hutH	WP_050430713_1	53.670	218	98	1	7	651	291	508	1.31e-56	192	N/A
hutH	WP_095670757_1	46.977	215	114	0	7	651	291	505	1.33e-56	192	N/A
hutH	NP_926012_1	47.685	216	112	1	7	651	287	502	1.33e-56	192	N/A
hutH	WP_084252930_1	47.907	215	112	0	7	651	323	537	1.60e-56	193	N/A
hutH	WP_126310439_1	46.759	216	113	2	7	651	280	494	1.66e-56	192	N/A
hutH	WP_011709385_1	45.540	213	113	2	7	642	283	493	1.74e-56	192	N/A
hutH	WP_014033048_1	46.512	215	114	1	7	651	286	499	2.71e-56	192	N/A
hutH	WP_013139370_1	48.372	215	111	0	7	651	296	510	2.73e-56	192	N/A
hutH	WP_062544879_1	45.070	213	114	2	7	642	283	493	2.87e-56	191	N/A
hutH	WP_013550757_1	44.292	219	121	1	7	663	286	503	2.95e-56	192	N/A
hutH	WP_014957350_1	45.370	216	116	2	7	651	284	498	3.51e-56	191	N/A
hutH	WP_014909389_1	47.907	215	112	0	7	651	290	504	4.21e-56	191	N/A
hutH	WP_013687463_1	46.262	214	112	2	7	645	282	493	5.87e-56	190	N/A
hutH	WP_041821509_1	43.981	216	119	2	7	651	280	494	5.91e-56	191	N/A
hutH	WP_119729120_1	47.907	215	112	0	7	651	292	506	7.11e-56	191	N/A
hutH	WP_053232671_1	46.575	219	113	1	7	651	287	505	8.90e-56	191	N/A
hutH	WP_094996282_1	43.891	221	123	1	7	669	285	504	9.16e-56	191	N/A
hutH	WP_117172303_1	46.226	212	112	1	7	642	281	490	9.25e-56	190	N/A
hutH	WP_067206280_1	46.919	211	111	1	7	636	280	490	1.02e-55	190	N/A
hutH	YP_885575_1	46.512	215	115	0	7	651	288	502	1.32e-55	190	N/A
hutH	WP_015051115_1	47.273	220	106	3	7	651	289	503	1.65e-55	190	N/A
hutH	WP_012685845_1	46.818	220	112	4	7	660	286	502	1.75e-55	189	N/A
hutH	WP_102757993_1	46.698	212	111	1	7	642	282	491	1.98e-55	189	N/A
hutH	WP_028327894_1	43.498	223	126	0	7	675	291	513	2.57e-55	189	N/A
hutH	WP_015906196_1	42.795	229	126	3	7	681	283	510	2.86e-55	189	N/A
hutH	WP_112378405_1	44.186	215	119	1	7	651	286	499	2.98e-55	189	N/A
hutH	WP_013158084_1	47.222	216	112	2	7	651	280	494	3.98e-55	188	N/A
hutH	NP_603688_1	43.868	212	117	2	7	636	287	498	4.88e-55	188	N/A
hutH	WP_066591591_1	45.581	215	117	0	7	651	300	514	5.91e-55	188	N/A
hutH	WP_024564742_1	45.755	212	113	1	7	642	281	490	6.49e-55	188	N/A
hutH	WP_069981004_1	46.226	212	112	2	7	639	282	492	6.52e-55	188	N/A
hutH	WP_015935814_1	46.789	218	111	1	7	645	299	516	7.22e-55	188	N/A
hutH	WP_011699227_1	47.222	216	112	2	7	651	283	497	7.24e-55	188	N/A
hutH	WP_069800782_1	45.283	212	114	1	7	642	281	490	7.29e-55	187	N/A
hutH	WP_014183988_1	45.133	226	113	4	7	663	289	510	7.31e-55	188	N/A
hutH	NP_391814_1	44.444	216	118	2	7	651	280	494	7.32e-55	188	N/A
hutH	WP_093978317_1	44.651	215	118	1	7	651	287	500	9.49e-55	188	N/A
hutH	WP_058885665_1	45.283	212	114	1	7	642	280	489	1.05e-54	187	N/A
hutH	WP_119985251_1	44.186	215	118	1	7	651	284	496	1.12e-54	187	N/A
hutH	WP_011553498_1	45.833	216	115	2	7	651	285	499	1.38e-54	187	N/A
hutH	WP_062056182_1	43.891	221	123	1	7	669	287	506	1.46e-54	187	N/A
hutH	WP_025436953_1	44.186	215	119	1	7	651	282	495	1.47e-54	187	N/A
hutH	WP_013408538_1	43.721	215	119	1	7	651	284	496	1.77e-54	187	N/A
hutH	WP_024269023_1	44.907	216	118	1	7	654	284	498	1.95e-54	187	N/A
hutH	WP_102994271_1	46.667	210	110	1	7	636	284	491	3.23e-54	186	N/A
hutH	WP_128425782_1	45.070	213	112	3	7	636	282	492	3.97e-54	186	N/A
hutH	WP_014397462_1	44.444	216	118	2	7	651	285	499	3.97e-54	186	N/A
hutH	WP_068447211_1	47.087	206	107	2	7	621	281	485	4.21e-54	186	N/A
hutH	WP_013375994_1	46.759	216	113	2	7	651	285	499	4.22e-54	186	N/A
hutH	WP_129602040_1	44.344	221	122	1	7	669	286	505	4.25e-54	186	N/A
hutH	WP_011773160_1	45.455	220	115	1	7	651	299	518	6.00e-54	186	N/A
hutH	WP_095981310_1	45.495	222	119	2	7	669	285	505	6.39e-54	185	N/A
hutH	WP_013457499_1	46.018	226	120	2	7	681	280	504	7.59e-54	185	N/A
